gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3456453352	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172933509/original.jpeg	https://www.inaturalist.org/photos/172933509					2021-12-19T20:49:45Z	Sergio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sergio
3456407847	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175982168/original.jpeg	https://www.inaturalist.org/photos/175982168					2021-03-24T16:04:33Z	SONU KUMAR		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	SONU KUMAR
3456399468	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/153469632/original.jpg	https://www.inaturalist.org/photos/153469632					2021-08-26T18:55:47Z	swainsona1		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	swainsona1
3456399468	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/153469656/original.jpg	https://www.inaturalist.org/photos/153469656					2021-08-26T18:55:20Z	swainsona1		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	swainsona1
3456389579	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140770896/original.jpg	https://www.inaturalist.org/photos/140770896					2021-07-03T19:16:57Z	Bodo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bodo
3456389579	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140770885/original.jpg	https://www.inaturalist.org/photos/140770885					2021-07-03T19:16:51Z	Bodo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bodo
3456379093	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/155290933/original.jpg	https://www.inaturalist.org/photos/155290933					2021-09-01T19:19:43Z	kalimata		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kalimata
3456367130	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/161951770/original.jpeg	https://www.inaturalist.org/photos/161951770					2021-10-07T15:01:18Z	Shayne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shayne
3456364944	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157715029/original.jpeg	https://www.inaturalist.org/photos/157715029					2021-09-16T20:39:56Z	Jess Brian		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jess Brian
3456364944	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157715057/original.jpeg	https://www.inaturalist.org/photos/157715057					2021-09-16T20:40:01Z	Jess Brian		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jess Brian
3456364944	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157715071/original.jpeg	https://www.inaturalist.org/photos/157715071					2021-09-16T20:40:09Z	Jess Brian		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jess Brian
3456355579	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/164801583/original.jpg	https://www.inaturalist.org/photos/164801583					2021-10-21T21:43:16Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456355579	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/164801563/original.jpg	https://www.inaturalist.org/photos/164801563					2021-10-21T21:43:16Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456330496	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172880733/original.jpeg	https://www.inaturalist.org/photos/172880733					2021-12-20T00:58:25Z	Alejandro López Núñez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alejandro López Núñez
3456330496	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172880727/original.jpeg	https://www.inaturalist.org/photos/172880727					2021-12-20T00:58:07Z	Alejandro López Núñez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alejandro López Núñez
3456326951	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175077413/original.jpeg	https://www.inaturalist.org/photos/175077413					2022-01-06T20:57:59Z	kenziessco		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kenziessco
3456319842	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/113886918/original.jpg	https://www.inaturalist.org/photos/113886918					2020-04-16T21:18:55Z	Bernard Noguès		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bernard Noguès
3456319842	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/113887055/original.jpg	https://www.inaturalist.org/photos/113887055					2020-04-16T21:18:47Z	Bernard Noguès		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bernard Noguès
3456319463	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/25551924/original.jpeg	https://www.inaturalist.org/photos/25551924					2018-09-24T17:29:52Z	Bodo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bodo
3456319463	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/25551899/original.jpeg	https://www.inaturalist.org/photos/25551899					2018-09-24T17:30:07Z	Bodo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bodo
3456319461	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/25216611/original.jpeg	https://www.inaturalist.org/photos/25216611					2018-09-19T12:23:24Z	melodieoll		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	melodieoll
3456319461	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/25216788/original.jpeg	https://www.inaturalist.org/photos/25216788					2018-09-19T12:23:47Z	melodieoll		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	melodieoll
3456319461	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/25216818/original.jpeg	https://www.inaturalist.org/photos/25216818					2018-09-19T12:23:36Z	melodieoll		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	melodieoll
3456317077	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120658551/original.jpeg	https://www.inaturalist.org/photos/120658551					2021-04-10T22:36:19Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
3456317077	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120658532/original.jpeg	https://www.inaturalist.org/photos/120658532					2021-04-10T22:35:01Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
3456317077	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120658544/original.jpeg	https://www.inaturalist.org/photos/120658544					2021-04-10T22:39:17Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
3456310111	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122437160/original.jpg	https://www.inaturalist.org/photos/122437160					2021-04-22T16:51:49Z	stutzlinda6		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	stutzlinda6
3456306018	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115529628/original.jpg	https://www.inaturalist.org/photos/115529628					2021-03-11T15:43:10Z	johnsont02		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnsont02
3456306018	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115529605/original.jpg	https://www.inaturalist.org/photos/115529605					2021-03-11T15:43:10Z	johnsont02		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnsont02
3456305568	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38289342/original.jpeg	https://www.inaturalist.org/photos/38289342					2017-11-04T20:22:27Z	Idlegrraphics		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Idlegrraphics
3456305568	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38289323/original.jpeg	https://www.inaturalist.org/photos/38289323					2017-11-04T20:22:23Z	Idlegrraphics		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Idlegrraphics
3456302828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/160376869/original.jpeg	https://www.inaturalist.org/photos/160376869					2021-09-25T18:48:47Z	Geoffrey Cox		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Geoffrey Cox
3456302828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/160376852/original.jpeg	https://www.inaturalist.org/photos/160376852					2021-09-25T18:48:44Z	Geoffrey Cox		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Geoffrey Cox
3456302407	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/156235936/original.jpg	https://www.inaturalist.org/photos/156235936					2021-09-09T10:51:21Z	Dave Richardson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Dave Richardson
3456302407	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/156235941/original.jpg	https://www.inaturalist.org/photos/156235941					2021-09-09T10:51:21Z	Dave Richardson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Dave Richardson
3456302100	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125576852/original.jpg	https://www.inaturalist.org/photos/125576852					2021-05-03T01:15:00Z	Ryan Walters		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ryan Walters
3456290350	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/151955601/original.jpeg	https://www.inaturalist.org/photos/151955601					2021-08-20T07:39:10Z	dangernoodlec137		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dangernoodlec137
3456285034	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120243152/original.jpeg	https://www.inaturalist.org/photos/120243152					2021-04-11T17:10:33Z	ldotson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ldotson
3456284908	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117272159/original.jpeg	https://www.inaturalist.org/photos/117272159					2021-03-23T20:57:56Z	Marcelo Amores		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marcelo Amores
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125101201/original.jpeg	https://www.inaturalist.org/photos/125101201					2021-05-02T20:01:21Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125101162/original.jpeg	https://www.inaturalist.org/photos/125101162					2021-05-02T20:01:18Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125101251/original.jpeg	https://www.inaturalist.org/photos/125101251					2021-05-02T20:01:28Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125101298/original.jpeg	https://www.inaturalist.org/photos/125101298					2021-05-02T20:01:31Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125115623/original.jpeg	https://www.inaturalist.org/photos/125115623					2021-05-02T20:01:57Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125115541/original.jpeg	https://www.inaturalist.org/photos/125115541					2021-05-02T20:01:59Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125115570/original.jpeg	https://www.inaturalist.org/photos/125115570					2021-05-02T20:01:52Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456281252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125115601/original.jpeg	https://www.inaturalist.org/photos/125115601					2021-05-02T20:01:54Z	Thomas Mesaglio		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomas Mesaglio
3456279991	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119682938/original.jpg	https://www.inaturalist.org/photos/119682938					2021-04-05T17:43:04Z	padillae01		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	padillae01
3456279119	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121889926/original.jpg	https://www.inaturalist.org/photos/121889926					2021-03-21T16:30:00Z	ams75		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ams75
3456279060	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120281954/original.jpg	https://www.inaturalist.org/photos/120281954					2021-04-10T19:39:51Z	phillylan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	phillylan
3456278911	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116459956/original.jpeg	https://www.inaturalist.org/photos/116459956					2021-03-19T01:24:34Z	Marian Buegeler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marian Buegeler
3456278911	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116459971/original.jpeg	https://www.inaturalist.org/photos/116459971					2021-03-19T01:24:49Z	Marian Buegeler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marian Buegeler
3456275924	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115067147/original.jpeg	https://www.inaturalist.org/photos/115067147					2021-03-07T18:40:29Z	C. D. Winker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	C. D. Winker
3456275924	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115067136/original.jpeg	https://www.inaturalist.org/photos/115067136					2021-03-07T18:40:44Z	C. D. Winker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	C. D. Winker
3456267621	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175643209/original.jpg	https://www.inaturalist.org/photos/175643209					2021-05-15T13:18:01Z	squarecfarm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	squarecfarm
3456267056	StillImage	image/jpeg	https://static.inaturalist.org/photos/120332743/original.jpeg	https://www.inaturalist.org/photos/120332743					2019-04-12T01:11:57Z	Valerio Lazzeri		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Valerio Lazzeri
3456267056	StillImage	image/jpeg	https://static.inaturalist.org/photos/120332773/original.jpeg	https://www.inaturalist.org/photos/120332773					2019-04-12T01:11:47Z	Valerio Lazzeri		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Valerio Lazzeri
3456267056	StillImage	image/jpeg	https://static.inaturalist.org/photos/120332702/original.jpeg	https://www.inaturalist.org/photos/120332702					2019-04-12T01:12:10Z	Valerio Lazzeri		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Valerio Lazzeri
3456259851	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61074681/original.jpeg	https://www.inaturalist.org/photos/61074681					2020-01-20T05:19:32Z	Ruth Ripley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ruth Ripley
3456259851	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61074656/original.jpeg	https://www.inaturalist.org/photos/61074656					2020-01-20T05:19:27Z	Ruth Ripley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ruth Ripley
3456259494	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34391017/original.jpeg	https://www.inaturalist.org/photos/34391017					2019-04-08T21:33:25Z	Chelsey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chelsey
3456246932	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122603162/original.jpg	https://www.inaturalist.org/photos/122603162					2021-04-23T14:31:30Z	Lynn Seman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lynn Seman
3456240678	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/72391897/original.jpeg	https://www.inaturalist.org/photos/72391897					2020-05-07T15:51:02Z	Diego Manzano Méndez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Diego Manzano Méndez
3456240678	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/72391840/original.jpeg	https://www.inaturalist.org/photos/72391840					2020-05-07T15:50:34Z	Diego Manzano Méndez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Diego Manzano Méndez
3456237201	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124747723/original.jpeg	https://www.inaturalist.org/photos/124747723					2021-05-01T22:38:53Z	Cecilia Flores Turdera		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cecilia Flores Turdera
